背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,高橋 智則,2,■,■,,,,11,4,2,36.4,2.00,2,1,0,50.0,2,1.00,7,0,3,1,3.6,13,5.0,0.0,38.5
6,,熊谷 豪,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
8,,鈴木 孝政,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,11,0,1,4,9.1,11,5.0,0.0,45.5
10,,末次 志朗,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
13,,真鍋 智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,23,5,5,21.7,1.67,15,2,4,13.3,2,0.67,11,0,4,5,11.4,0,0.0,0.0,-
15,,古田 博幸,2,,□,■,,,10,7,0,70.0,3.50,0,0,0,-,0,-,4,0,0,1,6.2,8,6.0,0.0,75.0
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,0,-,13,3,6,2,22.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,28,7,40.0,9.33,17,3,4,17.6,4,1.33,60,3,15,15,10.2,56,32.0,0.0,57.1
