背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,44,22,3,50.0,4.40,8,4,2,50.0,1,0.20,17,1,2,3,9.1,25,19.0,0.0,76.0
2,,細川 延由,3,■,■,■,,,13,6,2,46.2,2.00,1,0,0,0.0,2,0.67,7,0,2,0,0.0,20,15.0,0.0,75.0
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
5,,足立 和弘,4,□,□,□,□,,1,0,1,0.0,-,1,0,1,0.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-
6,,竹内 実,3,,,□,■,■,13,4,0,30.8,1.33,1,0,0,0.0,2,0.67,6,0,1,2,8.3,21,16.0,0.0,76.2
7,,菊地 洋之,5,■,■,■,■,■,18,8,1,44.4,1.60,0,0,0,-,0,-,16,0,2,2,3.1,2,0.0,0.0,0.0
8,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,脇戸 新之助,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,22,2,1,2,10.5,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,2,0.40,10,0,1,0,0.0,0,0.0,0.0,-
11,,渡邉 正堂,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松本 慶彦,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,47,24,5,51.1,4.80,22,11,4,50.0,0,-,20,2,5,6,16.5,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,150,71,13,47.3,14.20,33,15,7,45.5,7,1.40,102,5,16,16,8.2,101,72.0,0.0,71.3
