背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,28,13,1,46.4,3.25,2,0,1,0.0,2,0.50,12,0,1,4,8.3,31,20.0,0.0,64.5
3,,諸隈 直樹,4,■,■,■,■,,34,24,1,70.6,6.00,5,3,0,60.0,2,0.50,19,0,2,3,3.9,16,10.0,0.0,62.5
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,服部 亮二,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,5,3,1,60.0,0.75,0,0,0,-,3,0.75,6,0,1,0,0.0,1,1.0,0.0,100.0
10,,ペレイラ マックス,4,■,■,■,■,,26,10,3,38.5,2.50,11,3,1,27.3,1,0.25,18,1,4,4,10.0,0,0.0,0.0,-
13,,安原 貴之,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
14,L,勝俣 康之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,14.0,0.0,46.7
15,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 康晋,4,■,■,■,■,,7,3,2,42.9,0.75,1,0,0,0.0,0,-,15,1,0,0,6.7,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,54,8,52.9,13.50,19,6,2,31.6,8,2.00,88,2,10,17,6.9,78,45.0,0.0,57.7
