背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,4,■,□,□,□,,3,1,0,33.3,0.25,1,1,0,100.0,0,-,3,0,1,2,16.7,5,0.0,0.0,0.0
3,,浅倉 勇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,7,1,1,14.3,0.25,0,0,0,-,7,1.75,9,0,2,2,5.6,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,39,24,3,61.5,6.00,13,8,1,61.5,0,-,20,3,9,4,17.0,0,0.0,0.0,-
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
8,,川村 慎二,4,□,■,■,■,,7,4,0,57.1,1.00,1,1,0,100.0,1,0.25,14,2,1,5,20.4,23,13.0,0.0,56.5
9,,北川 祐介,4,■,■,■,■,,5,5,0,100.0,1.25,0,0,0,-,2,0.50,15,1,0,0,5.3,1,0.0,0.0,0.0
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
14,,後山 博史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,真鍋 政義,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,25,15,2,60.0,3.75,3,2,1,66.7,2,0.50,17,0,5,9,13.2,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,4,,,,,,88,51,6,58.0,12.75,18,12,2,66.7,12,3.00,97,6,21,28,12.2,60,32.0,0.0,53.3
