背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,19,9,2,47.4,3.00,4,2,0,50.0,2,0.67,11,0,0,3,6.8,16,11.0,0.0,68.8
2,,細川 延由,3,■,■,■,,,10,6,0,60.0,2.00,2,0,0,0.0,2,0.67,15,1,1,4,12.0,22,20.0,0.0,90.9
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
5,,足立 和弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,5,0,1,1,5.0,1,1.0,0.0,100.0
8,,宇佐美 大輔,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,14,1,5,2,10.7,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,3,■,■,■,,,27,15,2,55.6,5.00,7,6,0,85.7,3,1.00,15,2,6,2,15.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,71,40,4,56.3,13.33,13,8,0,61.5,12,4.00,73,4,13,13,9.4,50,40.0,0.0,80.0
