背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,2,0.67,14,0,1,2,3.6,1,1.0,0.0,100.0
2,,佐々木 太一,3,■,■,■,,,10,7,1,70.0,2.33,1,1,0,100.0,3,1.00,16,0,5,4,6.2,3,3.0,0.0,100.0
3,,坂本 雄一郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清水 雅之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,20,11,2,55.0,3.67,4,3,1,75.0,1,0.33,14,0,5,2,3.6,17,13.0,0.0,76.5
8,,西田 靖宏,3,□,□,■,,,15,10,1,66.7,3.33,6,4,0,66.7,0,-,6,1,3,0,13.3,1,0.0,0.0,0.0
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,25,13,0,52.0,4.33,6,3,0,50.0,0,-,18,0,1,5,6.9,22,18.0,0.0,81.8
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,□,,,25,14,2,56.0,4.67,11,7,2,63.6,0,-,9,2,3,2,23.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,62,6,57.4,20.67,28,18,3,64.3,6,2.00,90,3,18,15,6.8,76,62.0,0.0,81.6
