背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,1,0.25,8,0,0,0,0.0,1,1.0,0.0,100.0
2,,佐々木 太一,4,■,■,■,■,,6,2,2,33.3,0.50,0,0,0,-,1,0.25,12,1,4,2,10.8,1,0.0,0.0,0.0
4,,清水 雅之,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,1,0,0,5.7,1,0.0,0.0,0.0
6,,栗原 圭介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
7,,越川 優,4,■,■,■,□,,12,7,1,58.3,1.75,1,0,0,0.0,0,-,9,0,2,3,8.3,17,7.0,0.0,41.2
9,,桑田 鎮典,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,1,0.25,15,0,6,0,0.0,31,26.0,0.0,83.9
10,,荻野 正二,3,,□,□,■,,5,3,0,60.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,4,3.0,0.0,75.0
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,上田 剛史,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,55,32,10,58.2,8.00,34,21,6,61.8,2,0.50,16,1,5,7,17.2,0,0.0,0.0,-
17,,阿南 卓,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0
18,L,小川 吉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
チーム合計,チーム合計,チーム合計,4,,,,,,100,55,15,55.0,13.75,35,21,6,60.0,5,1.25,93,4,17,18,8.7,76,51.0,0.0,67.1
