背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,4,0.80,10,0,2,4,10.0,0,0.0,0.0,-
2,,佐々木 太一,5,■,■,■,■,■,18,9,1,50.0,1.80,0,0,0,-,3,0.60,12,0,6,2,4.2,0,0.0,0.0,-
3,,坂本 雄一郎,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,清水 雅之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,18,0,1,4,5.6,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,22,9,2,40.9,1.80,3,0,1,0.0,4,0.80,19,4,4,6,27.9,33,23.0,0.0,69.7
8,,西田 靖宏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,3,1,25.0,0,0.0,0.0,-
9,,桑田 鎮典,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,5,■,■,■,■,■,17,7,0,41.2,1.40,5,2,0,40.0,0,-,25,1,3,8,11.2,11,7.0,0.0,63.6
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,35.0,0.0,81.4
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,5,■,■,■,■,■,55,34,5,61.8,6.80,30,19,2,63.3,3,0.60,22,1,7,5,10.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,66,8,52.8,13.20,38,21,3,55.3,15,3.00,117,7,26,30,12.1,87,65.0,0.0,74.7
