背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,19,10,1,52.6,2.50,3,1,0,33.3,5,1.25,17,0,0,6,8.8,27,11.0,0.0,40.7
2,,細川 延由,4,□,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,2,0,3,31.9,1,0.0,0.0,0.0
3,L,大森 陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
5,,足立 和弘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,4,■,■,■,■,,20,6,3,30.0,1.50,4,1,2,25.0,2,0.50,17,3,2,2,19.4,27,17.0,0.0,63.0
7,,菊地 洋之,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,9,0,1,1,2.8,0,0.0,0.0,-
8,,宇佐美 大輔,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,4,1.00,13,0,3,4,7.7,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,15,1,0,2,10.0,1,1.0,0.0,100.0
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,4,■,■,■,■,,47,23,6,48.9,5.75,22,9,4,40.9,2,0.50,13,0,5,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,44,11,44.4,11.00,30,11,6,36.7,16,4.00,97,6,13,22,11.4,75,42.0,0.0,56.0
