背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,0,-,12,0,2,6,12.5,0,0.0,0.0,-
1,,澤畠 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,7,0,0,1,3.6,0,0.0,0.0,-
6,,千葉 進也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,成田 貴志,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
10,,甲斐 祐之,3,■,■,■,,,9,6,0,66.7,2.00,3,3,0,100.0,2,0.67,18,2,2,9,22.5,17,9.0,0.0,52.9
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
15,,伊藤 信博,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,3,1.00,8,0,3,1,3.1,0,0.0,0.0,-
17,,杉山 マルコス,3,■,■,■,,,24,14,0,58.3,4.67,3,2,0,66.7,2,0.67,12,1,3,1,8.8,17,10.0,0.0,58.8
19,,ビリングス ブルック,3,■,■,■,,,17,8,1,47.1,2.67,12,6,1,50.0,1,0.33,9,0,3,3,8.3,0,0.0,0.0,-
21,,金井 修也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,67,38,2,56.7,12.67,18,11,1,61.1,10,3.33,74,3,16,23,11.3,45,25.0,0.0,55.6
