背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,1,1,8,20.0,1,0.0,0.0,0.0
1,,澤畠 雄一郎,2,,,□,□,,3,0,0,0.0,-,0,0,0,-,1,0.50,4,0,1,1,6.2,1,0.0,0.0,0.0
3,,増村 雅尚,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,4,■,■,■,■,,32,17,1,53.1,4.25,13,5,1,38.5,1,0.25,17,2,0,4,15.3,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0.0,0.0,-
6,,千葉 進也,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
8,,成田 貴志,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
10,,甲斐 祐之,4,■,■,■,■,,23,13,1,56.5,3.25,6,3,1,50.0,2,0.50,15,2,4,6,20.7,15,4.0,0.0,26.7
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
15,,伊藤 信博,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,1,0.25,6,0,3,1,4.2,0,0.0,0.0,-
17,,杉山 マルコス,4,■,■,■,■,,20,11,1,55.0,2.75,6,2,0,33.3,0,-,14,2,3,3,16.8,24,20.0,0.0,83.3
21,,金井 修也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,90,46,5,51.1,11.50,25,10,2,40.0,6,1.50,88,8,13,29,15.7,70,40.0,0.0,57.1
