背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,23,11,3,47.8,3.67,3,1,1,33.3,1,0.33,13,1,3,5,15.8,23,18.0,0.0,78.3
2,,沖 隆夫,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,22,13,1,59.1,4.33,4,3,0,75.0,1,0.33,9,0,4,3,8.3,13,4.0,0.0,30.8
6,,服部 亮二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,■,,,6,6,0,100.0,2.00,0,0,0,-,2,0.67,9,0,4,4,11.1,0,0.0,0.0,-
10,,ペレイラ マックス,3,■,■,■,,,17,7,1,41.2,2.33,9,5,1,55.6,2,0.67,18,2,1,5,16.9,0,0.0,0.0,-
13,,安原 貴之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,L,勝俣 康之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
15,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 康晋,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,41,6,54.7,13.67,16,9,2,56.2,7,2.33,73,4,16,21,11.8,45,27.0,0.0,60.0
