背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今井 啓介,5,■,■,■,■,■,13,7,3,53.8,1.40,0,0,0,-,1,0.20,20,1,3,3,8.8,1,1.0,0.0,100.0
5,,山本 隆弘,5,■,■,■,■,■,54,23,10,42.6,4.60,33,14,5,42.4,1,0.20,25,5,6,6,22.8,0,0.0,0.0,-
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,27.0,0.0,77.1
8,,川村 慎二,5,■,■,■,■,■,21,11,1,52.4,2.20,5,1,1,20.0,0,-,23,2,3,1,8.0,32,28.0,0.0,87.5
9,,北川 祐介,5,■,■,■,■,■,11,6,1,54.5,1.20,0,0,0,-,6,1.20,13,0,0,0,0.0,1,1.0,0.0,100.0
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,後山 博史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,真鍋 政義,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,19,0,0,0,0.0,0,0.0,0.0,-
22,,カントル サンドロ,5,■,■,■,■,■,42,26,3,61.9,5.20,10,5,3,50.0,1,0.20,26,3,4,15,24.4,35,28.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,142,74,18,52.1,14.80,48,20,9,41.7,10,2.00,131,11,17,27,12.3,104,85.0,0.0,81.7
