背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,4,■,■,■,■,,18,6,0,33.3,1.50,2,0,0,0.0,0,-,20,1,0,6,12.5,10,8.0,0.0,80.0
2,,田辺 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,4,■,■,■,■,,39,21,6,53.8,5.25,9,4,4,44.4,0,-,14,0,5,5,8.9,37,25.0,0.0,67.6
5,,笠原 紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山口 誠,3,,□,■,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,1,0,1,10.5,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,19,12,1,63.2,3.00,1,0,0,0.0,2,0.50,12,0,5,3,6.2,0,0.0,0.0,-
10,,越谷 章,4,□,□,■,■,,19,7,3,36.8,1.75,6,3,2,50.0,1,0.25,10,1,2,1,12.5,1,0.0,0.0,0.0
11,,小林 敦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,掛川 厚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,27.0,0.0,87.1
16,,高杉 洋平,2,■,■,,,,12,5,0,41.7,2.50,6,2,0,33.3,1,0.50,7,0,3,1,3.6,1,1.0,0.0,100.0
17,,篠田 歩,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,4,1.00,13,0,4,3,5.8,0,0.0,0.0,-
20,,山本 太二,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,2,4,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,54,10,47.4,13.50,24,9,6,37.5,8,2.00,93,3,21,24,9.5,80,61.0,0.0,76.2
