背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,3,■,■,■,,,20,12,1,60.0,4.00,4,3,0,75.0,2,0.67,13,0,3,4,7.7,10,5.0,0.0,50.0
6,,熊谷 豪,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
8,,鈴木 孝政,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,■,■,■,,,21,7,2,33.3,2.33,0,0,0,-,0,-,8,0,3,0,0.0,27,21.0,0.0,77.8
10,,末次 志朗,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,10,0,1,3,7.5,1,0.0,0.0,0.0
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
12,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,真鍋 智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,18,3,1,16.7,1.00,8,2,1,25.0,3,1.00,11,1,5,4,16.4,1,0.0,0.0,0.0
15,,古田 博幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,4,1.33,12,2,7,1,15.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,33,4,40.7,11.00,12,5,1,41.7,11,3.67,65,3,21,14,9.1,61,41.0,0.0,67.2
