背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,28,10,6,35.7,2.00,4,1,2,25.0,1,0.20,11,1,2,1,9.5,16,5.0,0.0,31.2
2,,細川 延由,5,■,■,■,■,■,24,9,5,37.5,1.80,9,2,3,22.2,0,-,17,0,0,6,8.8,23,10.0,0.0,43.5
5,,足立 和弘,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
6,,竹内 実,1,,,,,□,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0
7,,菊地 洋之,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,2,0.40,12,1,0,2,10.8,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,0,-,15,3,4,4,22.7,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,2,0.40,15,1,0,3,10.3,1,1.0,0.0,100.0
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,39,19,3,48.7,3.80,14,6,0,42.9,0,-,18,1,4,10,18.3,1,0.0,0.0,0.0
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,21.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,118,54,14,45.8,10.80,27,9,5,33.3,5,1.00,96,7,13,29,13.4,80,40.0,0.0,50.0
