背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,4,1.00,12,0,2,3,6.2,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,0,-,13,1,5,4,15.4,4,3.0,0.0,75.0
3,,坂本 雄一郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清水 雅之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,17,7,1,41.2,1.75,4,3,0,75.0,0,-,20,1,5,8,14.0,13,7.0,0.0,53.8
8,,西田 靖宏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,25,9,2,36.0,2.25,4,2,1,50.0,0,-,13,0,1,3,5.8,39,22.0,0.0,56.4
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,56,30,5,53.6,7.50,27,15,3,55.6,0,-,16,1,3,7,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,60,8,49.2,15.00,35,20,4,57.1,4,1.00,92,3,19,32,11.5,83,47.0,0.0,56.6
