背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,14,0,0,5,8.9,14,12.0,0.0,85.7
3,,柴田 恭平,3,■,■,■,,,12,5,1,41.7,1.67,5,1,0,20.0,0,-,12,0,2,3,6.2,1,1.0,0.0,100.0
4,,アブラーモフ パーベル,3,■,■,■,,,32,19,3,59.4,6.33,11,5,2,45.5,0,-,15,0,4,4,6.7,17,13.0,0.0,76.5
5,,笠原 紀久,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
6,,山口 誠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,3,1.00,9,1,2,2,16.7,0,0.0,0.0,-
11,,小林 敦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,掛川 厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
16,,高杉 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,1,0.33,12,1,5,2,12.5,0,0.0,0.0,-
18,,浅川 敏,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
20,,山本 太二,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,1,1,3,13.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,36,6,52.2,12.00,16,6,2,37.5,7,2.33,75,3,14,19,10.3,46,37.0,0.0,80.4
