背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,18,7,0,38.9,2.33,4,1,0,25.0,2,0.67,11,0,1,1,2.3,16,14.0,0.0,87.5
3,,諸隈 直樹,3,■,■,■,,,17,10,2,58.8,3.33,4,4,0,100.0,3,1.00,20,5,1,5,26.2,9,4.0,0.0,44.4
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,服部 亮二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0.0,0.0,-
10,,ペレイラ マックス,3,■,■,■,,,11,6,1,54.5,2.00,5,2,1,40.0,2,0.67,9,1,2,2,14.4,0,0.0,0.0,-
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
15,,朝長 孝介,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
16,,鈴木 康晋,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,5,1.67,12,1,1,1,8.8,0,0.0,0.0,-
17,,佐藤 和夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
19,,島野 俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,57,29,3,50.9,9.67,13,7,1,53.8,14,4.67,74,8,8,14,13.4,35,25.0,0.0,71.4
