背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,2,,□,■,,,8,2,2,25.0,1.00,1,0,0,0.0,1,0.50,3,0,1,0,0.0,5,4.0,0.0,80.0
4,,今井 啓介,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,22,10,3,45.5,3.33,11,4,3,36.4,1,0.33,10,0,2,3,7.5,4,1.0,0.0,25.0
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
8,,川村 慎二,3,■,■,□,,,3,3,0,100.0,1.00,1,1,0,100.0,0,-,7,0,2,1,3.6,12,6.0,0.0,50.0
9,,北川 祐介,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,3,1.00,9,0,0,0,0.0,0,0.0,0.0,-
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0
14,,後山 博史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
18,,真鍋 政義,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,1,0,3,11.9,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,14,7,2,50.0,2.33,3,2,1,66.7,1,0.33,11,1,3,2,11.8,26,23.0,0.0,88.5
チーム合計,チーム合計,チーム合計,3,,,,,,59,29,7,49.2,9.67,16,7,4,43.8,7,2.33,66,2,11,10,6.2,55,40.0,0.0,72.7
