背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0.0,0.0,-
1,,澤畠 雄一郎,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
4,,中垣内 祐一,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-
6,,千葉 進也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
8,,成田 貴志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 祐之,3,■,■,■,,,15,9,2,60.0,3.00,2,2,0,100.0,0,-,11,1,3,3,14.1,19,10.0,0.0,52.6
15,,伊藤 信博,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,13,0,3,3,5.8,0,0.0,0.0,-
17,,杉山 マルコス,3,■,■,■,,,33,15,5,45.5,5.00,6,3,1,50.0,1,0.33,7,1,3,2,18.6,6,4.0,0.0,66.7
19,,ビリングス ブルック,3,■,■,■,,,25,9,5,36.0,3.00,12,3,2,25.0,0,-,14,2,4,2,16.4,1,0.0,0.0,0.0
21,,金井 修也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,38,12,46.9,12.67,20,8,3,40.0,6,2.00,66,4,17,14,10.5,61,35.0,0.0,57.4
