背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,1,0.25,8,0,1,1,3.1,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,13,1,0,4,13.8,2,2.0,0.0,100.0
3,,坂本 雄一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清水 雅之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,17,7,2,41.2,1.75,3,1,0,33.3,0,-,22,4,5,4,19.1,22,9.0,0.0,40.9
8,,西田 靖宏,4,□,□,□,□,,4,1,2,25.0,0.25,1,0,1,0.0,0,-,4,0,4,0,0.0,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,20,9,1,45.0,2.25,3,2,0,66.7,1,0.25,10,0,0,1,2.5,22,11.0,0.0,50.0
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,33,16,5,48.5,4.00,10,5,2,50.0,1,0.25,12,0,6,4,8.3,0,0.0,0.0,-
19,,吉田 譲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,89,39,11,43.8,9.75,17,8,3,47.1,4,1.00,84,5,17,16,9.5,69,40.0,0.0,58.0
