背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,3,■,■,■,,,19,11,1,57.9,3.67,2,1,0,50.0,0,-,9,0,0,3,8.3,19,9.0,0.0,47.4
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,6,0,2,1,4.2,5,3.0,0.0,60.0
10,,末次 志朗,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
12,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,真鍋 智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,24,8,3,33.3,2.67,10,5,1,50.0,1,0.33,12,1,3,4,15.0,0,0.0,0.0,-
15,,古田 博幸,3,□,□,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,11,0,1,2,4.5,8,5.0,0.0,62.5
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,9,1,5,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,37,5,46.2,12.33,12,6,1,50.0,3,1.00,65,3,12,12,8.6,57,39.0,0.0,68.4
