背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,31,16,4,51.6,3.20,7,3,1,42.9,2,0.40,15,0,0,4,6.7,29,16.0,0.0,55.2
2,,細川 延由,5,■,■,■,■,■,22,9,1,40.9,1.80,5,2,0,40.0,0,-,23,1,3,9,13.3,32,19.0,0.0,59.4
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9
5,,足立 和弘,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,2,0.40,12,0,1,4,8.3,0,0.0,0.0,-
9,,脇戸 新之助,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,1,3,3,12.5,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,16,9,2,56.2,1.80,0,0,0,-,3,0.60,10,0,1,3,7.5,4,4.0,0.0,100.0
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,1,1.0,0.0,100.0
17,,松本 慶彦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,55,26,9,47.3,5.20,25,12,6,48.0,3,0.60,17,2,6,6,19.4,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,134,64,16,47.8,12.80,37,17,7,45.9,10,2.00,102,4,17,33,11.6,89,60.0,0.0,67.4
