背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,□,□,■,■,■,8,5,1,62.5,1.00,0,0,0,-,0,-,15,2,3,2,15.3,1,0.0,0.0,0.0
1,,澤畠 雄一郎,5,■,■,■,■,■,15,9,2,60.0,1.80,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0.0,0.0,-
3,,増村 雅尚,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,18,1,2,2,8.3,0,0.0,0.0,-
6,,千葉 進也,5,■,■,■,■,■,19,9,3,47.4,1.80,1,1,0,100.0,1,0.20,18,1,3,3,8.6,32,28.0,0.0,87.5
8,,成田 貴志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,甲斐 祐之,5,■,■,■,■,■,32,17,3,53.1,3.40,11,6,1,54.5,2,0.40,14,0,5,5,8.9,21,12.0,0.0,57.1
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28.0,0.0,84.8
15,,伊藤 信博,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
19,,ビリングス ブルック,5,■,■,■,■,■,49,25,8,51.0,5.00,23,14,5,60.9,0,-,22,3,7,6,18.6,1,1.0,0.0,100.0
21,,金井 修也,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,67,17,52.8,13.40,35,21,6,60.0,4,0.80,106,7,24,24,11.5,88,69.0,0.0,78.4
