背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,□,,,9,4,0,44.4,1.33,0,0,0,-,3,1.00,9,0,2,1,2.8,0,0.0,0.0,-
2,,平野 信孝,3,□,■,■,,,10,6,0,60.0,2.00,2,1,0,50.0,1,0.33,6,0,0,2,8.3,15,12.0,0.0,80.0
3,,苅谷 淳司,2,□,,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
4,,河野 裕輔,2,,□,□,,,9,4,0,44.4,2.00,5,2,0,40.0,0,-,9,2,0,4,31.1,0,0.0,0.0,-
6,,臺 光章,3,■,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,,徳元 幸人,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
10,,直弘 龍治,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,1,0,0.0,6,5.0,0.0,83.3
11,,前田 悟,2,,■,□,,,2,1,1,50.0,0.50,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
17,,内冨 寛法,3,■,■,■,,,16,3,5,18.8,1.00,8,1,4,12.5,1,0.33,9,2,2,2,25.6,0,0.0,0.0,-
20,,尾上 健司,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,15,7,1,46.7,2.33,3,2,0,66.7,0,-,8,1,3,1,13.1,10,6.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,32,7,40.5,10.67,18,6,4,33.3,7,2.33,63,5,12,13,12.1,61,44.0,0.0,72.1
