背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,8,8,0,100.0,2.67,2,2,0,100.0,3,1.00,10,0,2,3,7.5,23,12.0,0.0,52.2
2,,細川 延由,3,■,■,■,,,14,9,1,64.3,3.00,2,1,1,50.0,0,-,15,1,2,6,16.7,18,11.0,0.0,61.1
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0
5,,足立 和弘,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,0,3,6,10.7,1,0.0,0.0,0.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,3,■,■,■,,,40,19,5,47.5,6.33,18,8,2,44.4,3,1.00,16,2,5,6,21.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,43,7,57.3,14.33,22,11,3,50.0,11,3.67,77,3,14,25,12.0,54,35.0,0.0,64.8
