背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,5,■,■,■,■,■,17,4,0,23.5,0.80,0,0,0,-,0,-,25,0,0,9,9.0,18,10.0,0.0,55.6
3,,柴田 恭平,3,■,■,■,,,21,5,4,23.8,1.67,6,2,2,33.3,1,0.33,10,2,2,5,28.5,0,0.0,0.0,-
4,,アブラーモフ パーベル,5,■,■,■,■,■,49,27,5,55.1,5.40,11,4,3,36.4,4,0.80,17,3,1,9,27.4,29,14.0,0.0,48.3
5,,笠原 紀久,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
6,,山口 誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,3,0.60,11,1,4,3,15.9,0,0.0,0.0,-
11,,小林 敦,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,鈴木 聡,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,L,掛川 厚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,21.0,0.0,48.8
16,,高杉 洋平,3,,,□,■,■,12,6,2,50.0,2.00,7,3,1,42.9,0,-,12,0,3,6,12.5,1,1.0,0.0,100.0
17,,篠田 歩,5,■,■,■,■,■,21,10,2,47.6,2.00,0,0,0,-,4,0.80,16,2,6,2,13.1,0,0.0,0.0,-
20,,山本 太二,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,16,2,4,3,14.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,135,57,14,42.2,11.40,24,9,6,37.5,13,2.60,109,10,21,37,16.0,93,46.0,0.0,49.5
