背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,浅倉 勇,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,今井 啓介,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,6,1.20,14,0,1,4,7.1,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,40,20,4,50.0,4.00,22,10,3,45.5,0,-,19,0,7,3,3.9,0,0.0,0.0,-
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,29.0,0.0,74.4
8,,川村 慎二,5,■,■,■,■,■,14,8,1,57.1,1.60,4,3,1,75.0,1,0.20,18,1,2,4,11.1,27,18.0,0.0,66.7
9,,北川 祐介,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,4,0.80,9,0,1,1,2.8,1,1.0,0.0,100.0
10,,牛尾 正和,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,3,3.0,0.0,100.0
14,,後山 博史,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
15,,松永 理生,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
18,,真鍋 政義,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
22,,カントル サンドロ,5,■,■,■,■,■,26,13,4,50.0,2.60,9,6,2,66.7,2,0.40,16,0,3,4,6.2,14,7.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,100,50,12,50.0,10.00,35,19,6,54.3,13,2.60,100,2,18,22,7.3,84,58.0,0.0,69.0
