背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,今井 啓介,5,■,■,■,■,■,12,7,4,58.3,1.40,1,0,0,0.0,4,0.80,11,1,3,2,11.8,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,46,21,3,45.7,4.20,16,8,1,50.0,1,0.20,23,4,9,3,18.0,0,0.0,0.0,-
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,27.0,0.0,77.1
8,,川村 慎二,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,0,-,19,1,2,7,14.5,28,18.0,0.0,64.3
9,,北川 祐介,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,4,0.80,14,0,0,1,1.8,0,0.0,0.0,-
10,,牛尾 正和,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,4,1.0,0.0,25.0
14,,後山 博史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,真鍋 政義,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,2,0.40,16,2,1,2,14.4,0,0.0,0.0,-
22,,カントル サンドロ,5,■,■,■,■,■,24,12,3,50.0,2.40,5,1,1,20.0,2,0.40,19,3,5,7,21.8,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,103,51,10,49.5,10.20,22,9,2,40.9,13,2.60,109,11,23,24,14.1,77,54.0,0.0,70.1
