背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,5,■,■,■,■,■,34,16,2,47.1,3.20,3,2,1,66.7,4,0.80,17,0,3,6,8.8,24,8.0,0.0,33.3
6,,熊谷 豪,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,17,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,5,■,■,■,■,□,18,7,0,38.9,1.40,1,0,0,0.0,1,0.20,16,1,1,3,9.7,18,9.0,0.0,50.0
10,,末次 志朗,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,1,0.20,15,0,0,4,6.7,0,0.0,0.0,-
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,23.0,0.0,57.5
12,,高橋 慎治,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,真鍋 智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大坪 史明,5,■,■,■,■,■,43,19,4,44.2,3.80,16,10,2,62.5,0,-,19,2,3,7,17.6,0,0.0,0.0,-
15,,古田 博幸,5,□,□,□,□,■,8,3,2,37.5,0.60,0,0,0,-,1,0.20,13,1,2,1,9.6,9,6.0,0.0,66.7
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,5,■,■,■,■,■,16,6,1,37.5,1.20,2,0,0,0.0,6,1.20,19,1,7,7,13.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,135,61,9,45.2,12.20,22,12,3,54.5,14,2.80,117,5,17,28,9.6,91,46.0,0.0,50.5
