背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,■,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,10,4.0,0.0,40.0
3,,浅倉 勇,2,,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0.0,0.0,-
4,,今井 啓介,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,2,0.67,7,0,3,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,18,8,5,44.4,2.67,9,4,1,44.4,0,-,10,2,6,1,18.5,0,0.0,0.0,-
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
8,,川村 慎二,3,□,■,■,,,12,4,1,33.3,1.33,2,1,0,50.0,1,0.33,10,0,1,2,5.0,11,7.0,0.0,63.6
9,,北川 祐介,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,1.0,0.0,100.0
10,,牛尾 正和,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
11,,久保 尚志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,16.0,0,0.0,0.0,-
14,,後山 博史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,真鍋 政義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,24,10,2,41.7,3.33,7,1,1,14.3,2,0.67,11,0,3,2,4.5,16,11.0,0.0,68.8
チーム合計,チーム合計,チーム合計,3,,,,,,73,30,11,41.1,10.00,18,6,2,33.3,8,2.67,64,4,17,6,7.7,58,39.0,0.0,67.2
