背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,3,1.00,11,0,1,2,4.5,18,13.0,0.0,72.2
2,,田辺 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山口 誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,24,14,2,58.3,4.67,10,6,0,60.0,0,-,10,1,1,2,15.0,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,19,7,1,36.8,2.33,1,0,0,0.0,1,0.33,12,0,0,1,2.1,12,10.0,0.0,83.3
10,,越谷 章,3,■,■,■,,,27,15,2,55.6,5.00,8,5,1,62.5,1,0.33,9,0,1,1,2.8,15,12.0,0.0,80.0
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,掛川 厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
16,,高杉 洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,3,2,0,66.7,0.67,1,1,0,100.0,1,0.33,11,0,2,3,6.8,1,0.0,0.0,0.0
19,,浜口 知良,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,46,6,52.9,15.33,20,12,1,60.0,8,2.67,67,1,6,11,5.6,64,51.0,0.0,79.7
