背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,2,0.50,10,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,0,-,19,0,0,8,10.5,0,0.0,0.0,-
10,,川畑 貴裕,4,■,■,■,■,,27,11,2,40.7,2.75,2,0,1,0.0,1,0.25,20,3,2,5,19.2,1,1.0,0.0,100.0
12,,高橋 頌,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,0,0,0,0,-,7,4.0,0.0,57.1
17,,茂木 祐太,4,■,■,■,■,,38,18,3,47.4,4.50,5,3,0,60.0,2,0.50,14,0,1,9,16.1,0,0.0,0.0,-
19,,浜田 翔太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,13,1,3,4,13.8,1,0.0,0.0,0.0
22,,伊元 幸正,4,■,■,■,■,,21,15,1,71.4,3.75,0,0,0,-,1,0.25,18,3,5,6,22.8,57,35.0,0.0,61.4
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,テイラー ヒッグス,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
チーム合計,チーム合計,チーム合計,4,,,,,,119,61,7,51.3,15.25,8,4,1,50.0,7,1.75,96,7,12,32,14.6,77,50.0,0.0,64.9
