背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,6,1.50,7,0,1,1,3.6,0,0.0,0.0,-
6,,松本 幸博,3,,□,■,□,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,9,0,1,0,0.0,24,16.0,0.0,66.7
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,3,■,■,,■,,6,1,2,16.7,0.33,0,0,0,-,0,-,2,0,1,0,0.0,3,1.0,0.0,33.3
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,27,10,5,37.0,2.50,2,0,0,0.0,0,-,17,0,2,4,5.9,31,22.0,0.0,71.0
13,,中村 航太朗,4,■,■,■,■,,52,20,10,38.5,5.00,22,8,4,36.4,2,0.50,15,0,2,6,10.0,2,1.0,0.0,50.0
14,,中道 元貴,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,19,3,5,6,22.6,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
19,,神谷 昴紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
20,,鈴木 雅史,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,11,0,0,2,4.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,128,47,19,36.7,11.75,24,8,4,33.3,10,2.50,93,4,14,22,9.8,80,59.0,0.0,73.8
