背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,4,■,■,■,■,,24,11,2,45.8,2.75,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,28,6,1,21.4,1.50,2,0,0,0.0,1,0.25,13,0,4,4,7.7,23,15.0,0.0,65.2
8,,中津 芳文,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,3,0.75,13,1,1,5,15.8,0,0.0,0.0,-
10,,川畑 貴裕,4,□,□,□,□,,4,2,1,50.0,0.50,1,0,1,0.0,0,-,7,0,2,3,10.7,1,0.0,0.0,0.0
12,,高橋 頌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,4,2.0,0.0,50.0
16,,林 佑樹,4,■,■,■,■,,34,10,4,29.4,2.50,1,0,1,0.0,2,0.50,9,1,5,4,20.0,28,16.0,0.0,57.1
17,,茂木 祐太,4,■,■,■,■,,29,14,3,48.3,3.50,3,0,0,0.0,2,0.50,12,0,1,3,6.2,0,0.0,0.0,-
18,,石川 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,14,0,0,8,14.3,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,L,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
チーム合計,チーム合計,チーム合計,4,,,,,,134,49,12,36.6,12.25,7,0,2,0.0,10,2.50,81,2,14,28,10.6,84,52.0,0.0,61.9
