背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,5,■,■,■,■,■,58,23,2,39.7,4.60,15,5,1,33.3,2,0.40,12,0,1,7,14.6,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,23,11,0,47.8,2.20,6,3,0,50.0,1,0.20,14,1,4,4,14.3,40,23.0,0.0,57.5
7,,奥田 基嗣,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,1,0.20,13,0,3,3,5.8,1,0.0,0.0,0.0
9,,小針 幸,5,■,■,■,■,■,30,10,2,33.3,2.00,0,0,0,-,0,-,22,0,2,7,8.0,15,8.0,0.0,53.3
11,,須藤 優,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,20,0,1,4,5.0,0,0.0,0.0,-
12,,中島 冬輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,松尾 敬介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
16,,柳川 大知,5,■,■,■,■,■,15,6,3,40.0,1.20,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
17,,桝谷 周呈,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
21,L,石川 裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,米村 尊,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
25,,宮内 健嗣,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,56,7,39.7,11.20,21,8,1,38.1,6,1.20,102,1,12,30,8.3,77,48.0,0.0,62.3
