背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,3,■,■,■,,,28,10,1,35.7,3.33,4,1,0,25.0,0,-,11,0,2,0,0.0,14,7.0,0.0,50.0
6,,瀧澤 陽紀,3,■,■,■,,,22,13,2,59.1,4.33,4,1,0,25.0,0,-,11,2,2,3,23.2,21,13.0,0.0,61.9
7,,奥田 基嗣,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,8,0,4,1,3.1,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,1,0.33,12,0,0,4,8.3,6,2.0,0.0,33.3
11,,須藤 優,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
12,,中島 冬輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,勝本 真太郎,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,松尾 敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
16,,柳川 大知,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,桝谷 周呈,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
22,,米村 尊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0
25,,宮内 健嗣,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,35,7,43.2,11.67,8,2,0,25.0,3,1.00,65,2,9,19,10.1,60,32.0,0.0,53.3
