背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,0,-,14,0,0,2,3.6,44,22.0,0.0,50.0
3,,浅川 成也,3,,□,■,■,,16,8,3,50.0,2.67,1,0,1,0.0,1,0.33,9,0,1,1,2.8,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,8,2,2,25.0,0.50,0,0,0,-,3,0.75,11,0,2,4,9.1,0,0.0,0.0,-
7,,東野 晴輝,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,20,0,0,4,5.0,1,0.0,0.0,0.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,7,0,1,1,3.6,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
13,,松下 大悟,4,■,■,■,■,,52,22,4,42.3,5.50,11,5,2,45.5,3,0.75,14,2,5,5,21.8,10,5.0,0.0,50.0
16,,吉岡 衛,2,■,■,,,,9,3,2,33.3,1.50,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
19,,水口 直希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,51,11,44.7,12.75,12,5,3,41.7,9,2.25,90,2,11,19,7.3,77,45.0,0.0,58.4
