背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,8,0,1,1,3.1,18,10.0,0.0,55.6
3,,浅川 成也,2,,□,■,,,8,3,1,37.5,1.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
4,,皆川 昂太,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,9,0,1,4,11.1,1,1.0,0.0,100.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
13,,松下 大悟,3,■,■,■,,,37,15,4,40.5,5.00,8,3,1,37.5,0,-,13,0,1,5,9.6,35,17.0,0.0,48.6
16,,吉岡 衛,2,■,■,,,,17,9,4,52.9,4.50,1,0,1,0.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,野田 周,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,41,11,45.1,13.67,9,3,2,33.3,2,0.67,60,0,4,19,7.9,67,33.0,0.0,49.3
