背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,2,■,■,,,,9,3,0,33.3,1.50,5,2,0,40.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
6,,峯村 幸太,3,■,■,■,,,16,5,0,31.2,1.67,3,1,0,33.3,0,-,8,0,2,3,9.4,9,3.0,0.0,33.3
7,,栗木 勇,3,■,■,■,,,14,2,0,14.3,0.67,1,0,0,0.0,0,-,9,0,4,1,2.8,22,9.0,0.0,40.9
11,,片桐 成基,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 憲吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,1,0.33,5,0,2,2,10.0,0,0.0,0.0,-
20,,多田 将希,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
22,,アレキサンダー オソキン,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
23,,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
25,,中谷 光,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
26,,池田 浩基,2,□,,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,5,1,0,0,20.0,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,69,26,3,37.7,8.67,9,3,0,33.3,1,0.33,49,1,11,10,7.1,58,27.0,0.0,46.6
