背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,28,11,1,39.3,2.75,1,0,0,0.0,0,-,15,1,4,1,8.3,59,42.0,0.0,71.2
4,,田中 尚,4,■,■,■,■,,15,6,3,40.0,1.50,0,0,0,-,6,1.50,18,1,1,6,12.8,1,1.0,0.0,100.0
5,,平野 晃多,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,赤澤 直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,14,0,2,1,1.8,1,0.0,0.0,0.0
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
15,,金澤 秀幸,4,■,■,■,■,,35,18,2,51.4,4.50,1,1,0,100.0,0,-,14,0,2,1,1.8,2,2.0,0.0,100.0
16,,川口 一貴,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,21,0,2,7,8.3,0,0.0,0.0,-
19,L,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,4,■,■,■,■,,39,13,4,33.3,3.25,18,6,1,33.3,1,0.25,15,0,5,5,8.3,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,53,10,41.4,13.25,20,7,1,35.0,9,2.25,97,2,16,21,7.3,77,53.0,0.0,68.8
