背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,0,-,12,0,0,4,8.3,39,13.0,0.0,33.3
3,,浅川 成也,3,,□,■,■,,24,10,2,41.7,3.33,1,1,0,100.0,1,0.33,10,1,1,3,17.5,2,2.0,0.0,100.0
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,19,13,1,68.4,3.25,0,0,0,-,1,0.25,14,0,1,5,8.9,1,0.0,0.0,0.0
7,,東野 晴輝,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,10,15.6,1,0.0,0.0,0.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,4,1.00,7,0,0,0,0.0,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
13,,松下 大悟,4,■,■,■,■,,48,21,1,43.8,5.25,12,6,0,50.0,0,-,15,0,5,6,10.0,27,14.0,0.0,51.9
16,,吉岡 衛,3,■,■,□,,,16,6,3,37.5,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
19,,水口 直希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,57,9,44.9,14.25,13,7,0,53.8,6,1.50,86,1,8,32,10.5,79,35.0,0.0,44.3
