背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,3,■,■,■,,,10,1,1,10.0,0.33,0,0,0,-,2,0.67,11,0,1,5,11.4,1,0.0,0.0,0.0
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,12,0,0,6,12.5,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,23,10,4,43.5,3.33,3,3,0,100.0,2,0.67,12,0,1,6,12.5,8,1.0,0.0,12.5
12,,高橋 頌,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,L,竹浪 隼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,茂木 祐太,3,■,■,■,,,32,16,2,50.0,5.33,8,3,0,37.5,0,-,11,0,1,2,4.5,0,0.0,0.0,-
19,,浜田 翔太,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,1.0,0.0,16.7
20,,金丸 真司,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,2,5,22.8,0,0.0,0.0,-
24,,冨永 航一,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,0,-,7,0,3,1,3.6,31,19.0,0.0,61.3
25,,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,大野 充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,93,36,8,38.7,12.00,11,6,0,54.5,6,2.00,65,1,8,25,10.8,64,31.0,0.0,48.4
