背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,15,6.0,0.0,40.0
3,,浅川 成也,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,8,1,0,3,19.4,7,2.0,0.0,28.6
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,11,8,1,72.7,2.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
6,,徳尾 直哉,2,,□,■,,,7,1,0,14.3,0.50,0,0,0,-,0,-,4,0,1,2,12.5,16,8.0,0.0,50.0
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,0,5,15.8,1,0.0,0.0,0.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
13,,松下 大悟,3,■,■,■,,,33,15,1,45.5,5.00,5,2,0,40.0,1,0.33,5,1,1,0,20.0,11,4.0,0.0,36.4
16,,吉岡 衛,2,■,■,,,,8,1,1,12.5,0.50,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,29,5,40.3,9.67,5,2,0,40.0,3,1.00,55,3,4,20,13.8,58,25.0,0.0,43.1
