背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,上前 仁,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,細川 優樹,2,■,■,,,,18,7,1,38.9,3.50,2,1,0,50.0,0,-,6,0,4,0,0.0,15,7.0,0.0,46.7
8,,石垣 公也,4,□,■,■,■,,17,11,0,64.7,2.75,0,0,0,-,0,-,13,0,4,3,5.8,33,23.0,0.0,69.7
10,,浜崎 勇矢,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
11,L,辻口 智也,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,ヤカン グマ,4,■,■,■,■,,50,29,0,58.0,7.25,17,10,0,58.8,1,0.25,12,0,2,4,8.3,0,0.0,0.0,-
15,,田中 挙章,3,■,,■,■,,7,2,1,28.6,0.67,0,0,0,-,2,0.67,13,1,0,4,13.8,3,2.0,0.0,66.7
16,,濱本 豊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高山 伸悟,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,3,0.75,17,0,1,8,11.8,0,0.0,0.0,-
20,L,帖佐 力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
22,,藤岡 諒馬,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,17,0,2,8,11.8,0,0.0,0.0,-
23,,藤田 裕城,1,,■,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
24,,米田 亘希,3,■,,■,■,,18,6,1,33.3,2.00,1,0,0,0.0,0,-,13,0,4,6,11.5,22,11.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,117,59,3,50.4,14.75,20,11,0,55.0,7,1.75,102,1,19,39,10.3,87,52.0,0.0,59.8
