背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,31,15,6,48.4,3.75,2,0,1,0.0,1,0.25,17,0,4,7,10.3,29,20.0,0.0,69.0
4,,田中 尚,4,■,■,■,■,,17,9,2,52.9,2.25,0,0,0,-,1,0.25,10,1,1,3,15.5,2,1.0,0.0,50.0
6,,辰巳 佳靖,2,■,■,,,,19,6,4,31.6,3.00,7,2,3,28.6,0,-,5,0,1,0,0.0,0,0.0,0.0,-
7,L,赤澤 直樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,11,1,1,0,9.1,3,3.0,0.0,100.0
9,,長谷川 優太,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,10,0,2,3,7.5,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4
15,,金澤 秀幸,4,■,■,■,■,,24,8,2,33.3,2.00,2,1,1,50.0,0,-,18,0,0,8,11.1,19,6.0,0.0,31.6
16,,川口 一貴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,,□,■,■,,21,10,4,47.6,3.33,9,3,3,33.3,0,-,6,0,1,1,4.2,1,1.0,0.0,100.0
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,53,18,43.8,13.25,20,6,8,30.0,4,1.00,80,2,10,23,9.4,89,56.0,0.0,62.9
