背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,3,■,■,■,,,22,13,0,59.1,4.33,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,13,7,1,53.8,2.33,2,2,0,100.0,0,-,11,0,1,7,15.9,24,18.0,0.0,75.0
8,,中津 芳文,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,1,0.33,10,0,1,0,0.0,1,0.0,0.0,0.0
10,,川畑 貴裕,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,高橋 頌,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
16,,林 佑樹,3,■,■,■,,,28,9,2,32.1,3.00,0,0,0,-,1,0.33,9,0,2,2,5.6,12,9.0,0.0,75.0
17,,茂木 祐太,2,■,■,,,,17,6,4,35.3,3.00,3,0,1,0.0,0,-,7,0,0,2,7.1,0,0.0,0.0,-
19,,浜田 翔太,2,,□,■,,,7,3,1,42.9,1.50,0,0,0,-,0,-,7,0,0,3,10.7,9,7.0,0.0,77.8
20,,金丸 真司,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
チーム合計,チーム合計,チーム合計,3,,,,,,104,41,10,39.4,13.67,6,2,2,33.3,5,1.67,65,0,5,22,8.5,65,49.0,0.0,75.4
