背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,4,■,■,■,□,,21,8,4,38.1,2.00,9,3,2,33.3,1,0.25,9,0,1,3,8.3,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,33,17,4,51.5,4.25,2,0,1,0.0,1,0.25,14,1,5,4,14.3,41,23.0,0.0,56.1
4,,田中 尚,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,0,-,14,3,0,7,31.1,3,2.0,0.0,66.7
6,,辰巳 佳靖,2,,□,,□,,7,3,1,42.9,1.50,1,0,0,0.0,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
7,L,赤澤 直樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,1,0.25,13,0,1,4,7.7,2,2.0,0.0,100.0
9,,長谷川 優太,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,1,2,3,14.1,0,0.0,0.0,-
10,,二五田 大輔,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,5,15.6,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
15,,金澤 秀幸,4,■,■,■,■,,24,5,4,20.8,1.25,1,0,1,0.0,1,0.25,18,2,2,9,21.4,13,10.0,0.0,76.9
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,2,,,□,■,,8,2,3,25.0,1.00,3,0,2,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
21,,嶋津 京将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,54,16,43.9,13.50,16,3,6,18.8,5,1.25,93,8,12,36,17.0,86,52.0,0.0,60.5
