背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,,■,■,■,,12,4,4,33.3,1.33,0,0,0,-,0,-,17,0,0,4,5.9,13,3.0,0.0,23.1
3,,浅川 成也,3,,■,■,■,,35,12,3,34.3,4.00,0,0,0,-,0,-,8,0,1,0,0.0,4,1.0,0.0,25.0
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,5,1.25,12,0,1,4,8.3,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,28,12,2,42.9,3.00,1,1,0,100.0,0,-,11,0,3,2,4.5,26,13.0,0.0,50.0
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,5,7.8,1,0.0,0.0,0.0
8,,清水 隆平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,1,0.25,13,0,1,5,9.6,1,0.0,0.0,0.0
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
13,,松下 大悟,3,■,□,□,,,28,11,3,39.3,3.67,5,3,1,60.0,0,-,5,0,1,3,15.0,2,2.0,0.0,100.0
16,,吉岡 衛,1,■,,,,,8,1,1,12.5,1.00,0,0,0,-,0,-,2,0,2,0,0.0,2,1.0,0.0,50.0
19,,水口 直希,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,50,14,38.2,12.50,6,4,1,66.7,6,1.50,90,0,10,25,6.9,73,38.0,0.0,52.1
