背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,7,0,1,4,14.3,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,26,8,1,30.8,2.00,0,0,0,-,0,-,16,0,0,9,14.1,35,25.0,0.0,71.4
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,34,9,6,26.5,2.25,2,0,0,0.0,1,0.25,14,1,0,7,18.2,33,19.0,0.0,57.6
13,,中村 航太朗,4,■,■,■,■,,63,29,5,46.0,7.25,28,10,2,35.7,2,0.50,16,0,1,9,14.1,1,0.0,0.0,0.0
14,,中道 元貴,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,3,0.75,18,2,3,8,20.0,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
19,,神谷 昴紀,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3.0,0.0,60.0
20,,鈴木 雅史,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,63,14,40.9,15.75,30,10,2,33.3,9,2.25,95,3,6,43,13.8,92,59.0,0.0,64.1
