背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,1,0.25,8,0,1,5,15.6,23,10.0,0.0,43.5
3,,浅川 成也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,17,12,0,70.6,2.40,0,0,0,-,1,0.20,8,0,0,4,12.5,0,0.0,0.0,-
6,,徳尾 直哉,2,,,,□,■,2,1,1,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,12,8.0,0.0,66.7
7,,東野 晴輝,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,14,0,1,5,8.9,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,0,-,18,0,1,11,15.3,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,3.0,0.0,27.3
13,,松下 大悟,5,■,■,■,■,■,48,27,1,56.2,5.40,8,4,0,50.0,1,0.20,16,2,2,6,20.6,38,20.0,0.0,52.6
15,L,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,5,■,■,■,■,■,24,13,1,54.2,2.60,2,2,0,100.0,0,-,21,1,2,6,11.0,2,1.0,0.0,50.0
19,,水口 直希,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,山下 輝樹,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,110,60,4,54.5,12.00,10,6,0,60.0,3,0.60,93,3,8,40,13.5,86,42.0,0.0,48.8
