背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,31,20,0,64.5,6.67,14,9,0,64.3,0,-,12,1,0,5,17.1,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
6,,峯村 幸太,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,0,-,12,2,1,3,21.2,9,5.0,0.0,55.6
7,,栗木 勇,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,2,0.67,12,1,2,4,16.7,34,17.0,0.0,50.0
9,,高野 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,7,0,1,3,10.7,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
22,,アレキサンダー オソキン,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,4,1.33,12,0,0,8,16.7,1,1.0,0.0,100.0
23,L,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
25,,中谷 光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,42,4,49.4,14.00,14,9,0,64.3,8,2.67,73,4,4,29,14.9,55,32.0,0.0,58.2
