背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,29,12,4,41.4,3.00,17,6,2,35.3,0,-,14,0,1,9,16.1,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,28,11,2,39.3,3.67,0,0,0,-,0,-,12,1,2,5,18.8,36,21.0,0.0,58.3
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,3,0.75,4,0,0,3,18.8,0,0.0,0.0,-
6,,三芳 健斗,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
9,,手塚 奨,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,3,0.75,14,0,1,6,10.7,0,0.0,0.0,-
11,,浅野 卓雅,2,□,,,■,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,3,0,0.0,7,2.0,0.0,28.6
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0
13,,杉本 匠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,34,20,1,58.8,5.00,0,0,0,-,4,1.00,16,0,2,4,6.2,16,8.0,0.0,50.0
16,,新 貴裕,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,14,2,5,1,16.1,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,1,17.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,56,8,48.3,14.00,17,6,2,35.3,10,2.50,91,4,16,32,13.2,79,41.0,0.0,51.9
