背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,上前 仁,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,0,-,10,1,3,2,15.0,38,22.0,0.0,57.9
10,,浜崎 勇矢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
14,,ヤカン グマ,3,■,■,■,,,39,24,2,61.5,8.00,21,10,2,47.6,1,0.33,20,2,2,8,19.0,0,0.0,0.0,-
15,,田中 挙章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,濱本 豊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,高山 伸悟,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,10,0,0,5,12.5,1,0.0,0.0,0.0
20,,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
23,,藤田 裕城,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,8,0,4,3,9.4,0,0.0,0.0,-
24,,米田 亘希,3,■,■,■,,,31,13,3,41.9,4.33,5,2,1,40.0,2,0.67,12,2,1,6,27.5,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,95,50,8,52.6,16.67,26,12,3,46.2,4,1.33,74,5,12,27,15.3,58,34.0,0.0,58.6
