背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,5,17.9,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,6,2.00,4,0,1,2,12.5,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,21,8,3,38.1,2.67,0,0,0,-,4,1.33,10,0,0,4,10.0,29,18.0,0.0,62.1
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,3,■,■,■,,,19,7,2,36.8,2.33,2,0,1,0.0,0,-,11,0,1,5,11.4,21,11.0,0.0,52.4
13,,中村 航太朗,3,■,■,■,,,23,11,3,47.8,3.67,10,4,1,40.0,2,0.67,13,2,0,7,27.3,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,4,5,15.8,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,神谷 昴紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
20,,鈴木 雅史,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,35,10,40.7,11.67,12,4,2,33.3,13,4.33,73,3,7,32,14.5,59,33.0,0.0,55.9
