背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,,■,■,■,■,15,8,1,53.3,2.00,0,0,0,-,0,-,9,0,1,1,2.8,15,12.0,0.0,80.0
3,,浅川 成也,5,■,■,■,■,■,30,11,2,36.7,2.20,0,0,0,-,1,0.20,15,0,1,5,8.3,2,1.0,0.0,50.0
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,15,11,1,73.3,2.20,0,0,0,-,6,1.20,14,0,0,3,5.4,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,20,1,0,6,11.5,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,11,3,2,27.3,0.60,0,0,0,-,4,0.80,12,0,0,3,6.2,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
13,,松下 大悟,5,■,■,■,■,■,49,22,8,44.9,4.40,18,7,4,38.9,2,0.40,17,2,4,4,15.3,62,47.0,0.0,75.8
16,,吉岡 衛,1,■,,,,,9,4,0,44.4,4.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
19,,水口 直希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,59,14,45.4,11.80,18,7,4,38.9,13,2.60,97,3,7,24,8.7,92,69.0,0.0,75.0
