背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,松山 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,28,11,0,39.3,2.75,0,0,0,-,1,0.25,12,0,4,3,6.2,46,29.0,0.0,63.0
4,,田中 尚,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,7,1.75,19,2,1,5,15.0,1,0.0,0.0,0.0
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,53,18,8,34.0,4.50,26,9,5,34.6,2,0.50,14,0,5,4,7.1,0,0.0,0.0,-
8,,藤元 公貴,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,13,1,0,2,10.0,0,0.0,0.0,-
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
15,,金澤 秀幸,4,■,■,■,■,,22,6,3,27.3,1.50,2,0,1,0.0,1,0.25,14,0,1,9,16.1,5,2.0,0.0,40.0
16,,川口 一貴,3,,□,□,■,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,13,0,0,9,17.3,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,48,11,36.9,12.00,28,9,6,32.1,15,3.75,92,3,11,33,11.6,77,48.0,0.0,62.3
