背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,上前 仁,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,2,,□,■,,,11,6,0,54.5,3.00,0,0,0,-,0,-,3,0,1,1,8.3,6,2.0,0.0,33.3
8,,石垣 公也,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,9,3.0,0.0,33.3
10,,浜崎 勇矢,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
14,,ヤカン グマ,3,■,■,■,,,37,28,2,75.7,9.33,13,11,0,84.6,2,0.67,15,1,2,7,17.0,0,0.0,0.0,-
15,,田中 挙章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,濱本 豊,3,□,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,10,1,4,4,20.0,14,4.0,0.0,28.6
18,,高山 伸悟,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,13,0,0,7,13.5,1,0.0,0.0,0.0
20,,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,16,0,3,5,7.8,0,0.0,0.0,-
23,,藤田 裕城,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,9,1,2,2,16.7,0,0.0,0.0,-
24,,米田 亘希,2,■,■,,,,13,6,0,46.2,3.00,0,0,0,-,0,-,7,0,2,1,3.6,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,82,52,4,63.4,17.33,13,11,0,84.6,6,2.00,76,3,14,28,12.9,54,18.0,0.0,33.3
