背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,5,■,■,■,■,■,25,14,2,56.0,2.80,0,0,0,-,1,0.20,14,0,2,8,14.3,0,0.0,0.0,-
7,L,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,3,0.60,16,1,2,3,9.7,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川畑 貴裕,5,■,■,■,■,■,36,14,0,38.9,2.80,3,1,0,33.3,4,0.80,11,0,3,3,6.8,8,4.0,0.0,50.0
11,,伊藤 雄太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
12,,高橋 頌,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
16,,林 佑樹,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,茂木 祐太,5,■,■,■,■,■,40,16,3,40.0,3.20,5,1,0,20.0,2,0.40,24,2,1,12,20.8,0,0.0,0.0,-
19,,浜田 翔太,2,,,,■,■,5,1,0,20.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,20,13.0,0.0,65.0
20,,金丸 真司,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,18,1,2,6,12.8,1,0.0,0.0,0.0
22,,伊元 幸正,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,0,-,11,2,3,2,20.9,39,17.0,0.0,43.6
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,4.0,0.0,21.1
チーム合計,チーム合計,チーム合計,5,,,,,,142,57,5,40.1,11.40,8,2,0,25.0,11,2.20,103,6,15,36,14.0,90,40.0,0.0,44.4
