背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-
4,,加藤 啓,5,■,■,■,■,■,13,8,2,61.5,1.60,0,0,0,-,2,0.40,6,0,0,3,12.5,1,0.0,0.0,0.0
6,,松本 幸博,5,■,■,■,■,■,36,16,2,44.4,3.20,1,1,0,100.0,0,-,17,0,1,8,11.8,36,21.0,0.0,58.3
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,22.0,0.0,68.8
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,37,15,6,40.5,3.00,4,0,1,0.0,0,-,12,0,0,7,14.6,20,12.0,0.0,60.0
13,,中村 航太朗,5,■,■,■,■,■,47,17,7,36.2,3.40,24,8,4,33.3,2,0.40,16,0,5,7,10.9,0,0.0,0.0,-
14,,中道 元貴,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,27,2,4,13,18.0,1,0.0,0.0,0.0
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
19,,神谷 昴紀,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
20,,鈴木 雅史,5,■,■,■,■,■,13,5,4,38.5,1.00,0,0,0,-,5,1.00,13,0,0,6,11.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,63,21,42.3,12.60,29,9,5,31.0,11,2.20,106,3,12,48,13.8,93,56.0,0.0,60.2
