背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,,□,■,■,,20,10,1,50.0,3.33,0,0,0,-,2,0.67,14,0,1,4,7.1,1,1.0,0.0,100.0
4,,小林 哲也,4,■,■,■,■,,36,19,0,52.8,4.75,14,8,0,57.1,0,-,15,0,2,2,3.3,0,0.0,0.0,-
5,L,峰尾 拓,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
6,,峯村 幸太,4,■,■,■,■,,18,6,1,33.3,1.50,2,1,0,50.0,2,0.50,16,0,1,8,12.5,10,5.0,0.0,50.0
7,,栗木 勇,4,■,■,■,■,,18,6,2,33.3,1.50,0,0,0,-,1,0.25,9,1,3,2,14.4,27,16.0,0.0,59.3
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山本 憲吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,2,■,■,,,,7,4,2,57.1,2.00,0,0,0,-,1,0.50,3,0,0,0,0.0,3,1.0,0.0,33.3
20,,多田 将希,4,■,■,■,■,,3,0,1,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
22,,アレキサンダー オソキン,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,7,1.75,20,0,0,11,13.8,0,0.0,0.0,-
23,L,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
25,,中谷 光,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
26,,池田 浩基,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,4,,,,,,116,53,7,45.7,13.25,16,9,0,56.2,13,3.25,94,1,10,32,9.4,67,39.0,0.0,58.2
