背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,36,15,5,41.7,5.00,9,3,3,33.3,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
6,,峯村 幸太,3,■,■,■,,,11,2,3,18.2,0.67,0,0,0,-,1,0.33,9,1,2,3,17.2,23,8.0,0.0,34.8
7,,栗木 勇,3,■,■,■,,,22,4,2,18.2,1.33,0,0,0,-,1,0.33,14,0,2,7,12.5,21,9.0,0.0,42.9
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
15,,小河原 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,3,0,0,2,16.7,1,0.0,0.0,0.0
20,,多田 将希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,7,15.9,1,0.0,0.0,0.0
22,,アレキサンダー オソキン,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,2,0.67,10,0,0,5,12.5,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
25,,中谷 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
26,,池田 浩基,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,90,29,10,32.2,9.67,9,3,3,33.3,6,2.00,60,2,8,25,13.1,60,23.0,0.0,38.3
