背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
7,,笠原 啓太,4,■,■,■,,□,29,11,1,37.9,2.75,0,0,0,-,3,0.75,7,0,2,1,3.6,28,22.0,0.0,78.6
8,,中津 芳文,5,■,■,■,■,■,17,6,0,35.3,1.20,0,0,0,-,2,0.40,19,0,0,7,9.2,0,0.0,0.0,-
9,L,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川畑 貴裕,3,,,□,■,■,16,6,2,37.5,2.00,0,0,0,-,3,1.00,7,0,0,4,14.3,12,6.0,0.0,50.0
15,,石田 祐司,3,,,□,■,■,8,4,0,50.0,1.33,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,42,19,4,45.2,3.80,3,2,0,66.7,2,0.40,19,0,5,2,2.6,33,26.0,0.0,78.8
17,,茂木 祐太,5,■,■,■,■,■,42,15,4,35.7,3.00,4,0,2,0.0,1,0.20,24,1,3,10,13.7,0,0.0,0.0,-
19,,浜田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,21,0,3,7,8.3,0,0.0,0.0,-
22,,伊元 幸正,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
チーム合計,チーム合計,チーム合計,5,,,,,,168,66,12,39.3,13.20,7,2,2,28.6,15,3.00,111,1,14,35,8.6,100,70.0,0.0,70.0
